request_id,master_id,worker_id,query,start_time,end_time,latency,status,error
931,2,3,What is distributed computing?,1778536884.3840241,1778536886.1038873,1.7198631763458252,success,
933,2,2,Define neural networks,1778536884.9943564,1778536886.1514754,1.1571190357208252,success,
934,1,1,What is microservices architecture?,1778536885.2998405,1778536886.27437,0.974529504776001,success,
936,1,0,Explain MapReduce,1778536885.908472,1778536886.871988,0.9635159969329834,success,
937,2,2,Define neural networks,1778536886.2210467,1778536887.0392299,0.818183183670044,success,
935,2,3,What is load balancing?,1778536885.6138446,1778536887.3209934,1.707148790359497,success,
938,1,1,Explain Docker containers,1778536886.5157528,1778536887.3560803,0.8403275012969971,success,
939,2,3,Explain MapReduce,1778536886.846404,1778536888.1436439,1.2972397804260254,success,
941,2,2,Explain Docker containers,1778536887.414022,1778536888.2254295,0.8114075660705566,success,
940,1,0,Explain REST API design,1778536887.098717,1778536888.2624362,1.1637191772460938,success,
942,1,1,Explain gradient descent,1778536887.7018106,1778536888.7681696,1.066359043121338,success,
944,1,0,What is a blockchain?,1778536888.3048627,1778536889.1720958,0.8672330379486084,success,
943,2,3,What is distributed computing?,1778536888.0483928,1778536889.3624415,1.3140487670898438,success,
945,2,2,How does hashing work?,1778536888.614318,1778536889.8592212,1.244903326034546,success,
946,1,1,What is concurrency vs parallelism?,1778536888.94162,1778536890.0331721,1.0915520191192627,success,
947,2,3,How does GPU scheduling work?,1778536889.2237253,1778536890.3809495,1.157224178314209,success,
948,1,0,Explain REST API design,1778536889.5167968,1778536890.6448333,1.1280364990234375,success,
950,1,1,Define neural networks,1778536890.1071897,1778536891.0855534,0.9783637523651123,success,
949,2,2,What is load balancing?,1778536889.8411813,1778536891.196398,1.3552167415618896,success,
951,2,3,What is microservices architecture?,1778536890.441084,1778536891.4481137,1.0070297718048096,success,
953,2,2,What is microservices architecture?,1778536891.0154717,1778536892.1045556,1.0890839099884033,success,
954,1,1,What is Kubernetes?,1778536891.3235414,1778536892.1642594,0.8407180309295654,success,
952,1,0,What is distributed computing?,1778536890.7578478,1778536892.2629557,1.5051078796386719,success,
955,2,3,Explain gradient descent,1778536891.6237378,1778536892.8261359,1.2023980617523193,success,
956,1,0,How does GPU scheduling work?,1778536891.9100525,1778536893.1642675,1.2542150020599365,success,
958,1,1,Explain MapReduce,1778536892.5116272,1778536893.3677645,0.8561372756958008,success,
957,2,2,What is a deadlock?,1778536892.2217915,1778536893.4676423,1.2458508014678955,success,
959,2,3,Explain gradient descent,1778536892.8170168,1778536893.9215474,1.1045305728912354,success,
960,1,0,Explain Docker containers,1778536893.1295576,1778536894.1370668,1.0075092315673828,success,
961,2,2,Explain gradient descent,1778536893.4369147,1778536894.4779968,1.0410821437835693,success,
962,1,1,What is a blockchain?,1778536893.7324388,1778536894.7231119,0.9906730651855469,success,
963,2,3,What is a deadlock?,1778536894.0201817,1778536895.2628694,1.242687702178955,success,
965,2,2,Explain Docker containers,1778536894.6556623,1778536895.6556108,0.9999485015869141,success,
964,1,0,What is load balancing?,1778536894.3431282,1778536895.8765042,1.5333759784698486,success,
966,1,1,Explain MapReduce,1778536894.9399714,1778536896.09488,1.1549086570739746,success,
967,2,3,Explain REST API design,1778536895.2196336,1778536896.6288738,1.4092402458190918,success,
969,2,2,What is microservices architecture?,1778536895.8411093,1778536896.885166,1.0440566539764404,success,
968,1,0,Define neural networks,1778536895.523708,1778536896.955255,1.431546926498413,success,
970,1,1,Explain REST API design,1778536896.1247501,1778536897.3413546,1.216604471206665,success,
971,2,3,Define neural networks,1778536896.4385717,1778536897.6899357,1.25136399269104,success,
972,1,0,What is Kubernetes?,1778536896.737722,1778536897.9325023,1.1947803497314453,success,
974,1,1,Explain Docker containers,1778536897.3508892,1778536898.343989,0.9930996894836426,success,
973,2,2,What is a deadlock?,1778536897.0627997,1778536898.455621,1.3928213119506836,success,
975,2,3,Explain Docker containers,1778536897.6269238,1778536898.7304413,1.1035175323486328,success,
976,1,0,How does GPU scheduling work?,1778536897.9281085,1778536899.0356805,1.107572078704834,success,
977,2,2,Explain Docker containers,1778536898.2295477,1778536899.458358,1.2288103103637695,success,
978,1,1,What is microservices architecture?,1778536898.5398943,1778536899.78236,1.2424657344818115,success,
980,1,0,What is Kubernetes?,1778536899.130593,1778536900.1577468,1.027153730392456,success,
979,2,3,What is load balancing?,1778536898.8670256,1778536900.4285598,1.5615341663360596,success,
981,2,2,How does GPU scheduling work?,1778536899.4319453,1778536900.710869,1.278923749923706,success,
982,1,1,Explain MapReduce,1778536899.7553759,1778536900.836126,1.0807502269744873,success,
984,1,0,What is microservices architecture?,1778536900.3467612,1778536901.514025,1.1672637462615967,success,
983,2,3,How does hashing work?,1778536900.0583818,1778536901.9457552,1.887373447418213,success,
985,2,2,Explain REST API design,1778536900.6359224,1778536902.003135,1.3672125339508057,success,
986,1,1,Explain MapReduce,1778536900.935374,1778536902.0810146,1.1456406116485596,success,
988,1,0,What is a deadlock?,1778536901.5421922,1778536902.8870277,1.3448355197906494,success,
989,2,2,Explain gradient descent,1778536901.8403912,1778536903.043901,1.20350980758667,success,
990,1,1,Define neural networks,1778536902.1392694,1778536903.1800606,1.0407912731170654,success,
987,2,3,What is load balancing?,1778536901.238445,1778536903.6592364,2.4207913875579834,success,
992,1,0,What is concurrency vs parallelism?,1778536902.7747855,1778536903.7830696,1.008284091949463,success,
994,1,1,What is Kubernetes?,1778536903.3363402,1778536904.1467366,0.8103964328765869,success,
993,2,2,What is a deadlock?,1778536903.0374534,1778536904.1479955,1.1105420589447021,success,
991,2,3,What is concurrency vs parallelism?,1778536902.454436,1778536904.6299825,2.175546407699585,success,
996,1,0,Explain MapReduce,1778536903.9512465,1778536904.906086,0.9548394680023193,success,
997,2,2,What is concurrency vs parallelism?,1778536904.2399218,1778536905.2468913,1.0069694519042969,success,
998,1,1,What is microservices architecture?,1778536904.5515773,1778536905.3870313,0.835453987121582,success,
995,2,3,Difference between TCP and UDP,1778536903.6524506,1778536905.4044414,1.751990795135498,success,
999,2,3,Define neural networks,1778536904.892304,1778536905.9486666,1.0563626289367676,success,
