request_id,worker_id,query,start_time,end_time,latency,status,error
662,3,Query 662,1777504900.7422817,1777504901.0435023,0.3012206554412842,success,
366,2,Query 366,1777504900.6438298,1777504901.0445101,0.4006803035736084,success,
507,3,Query 507,1777504900.699076,1777504901.0450134,0.34593749046325684,success,
510,3,Query 510,1777504900.712311,1777504901.0455248,0.33321380615234375,success,
338,2,Query 338,1777504900.6438298,1777504901.0455248,0.40169501304626465,success,
728,3,Query 728,1777504900.7453458,1777504901.0460355,0.300689697265625,success,
357,2,Query 357,1777504900.6393142,1777504901.0460355,0.4067213535308838,success,
341,2,Query 341,1777504900.6348836,1777504901.0460355,0.4111518859863281,success,
624,3,Query 624,1777504900.728174,1777504901.0465498,0.318375825881958,success,
343,2,Query 343,1777504900.6328833,1777504901.0470672,0.4141838550567627,success,
321,2,Query 321,1777504900.6418297,1777504901.0475883,0.4057586193084717,success,
451,3,Query 451,1777504900.7468846,1777504901.0475883,0.300703763961792,success,
399,2,Query 399,1777504900.6468296,1777504901.0485992,0.40176963806152344,success,
741,3,Query 741,1777504900.7479162,1777504901.0491045,0.30118823051452637,success,
676,3,Query 676,1777504900.7302783,1777504901.0491045,0.31882619857788086,success,
744,3,Query 744,1777504900.7484288,1777504901.0491045,0.300675630569458,success,
1,1,Query 1,1777504900.5473793,1777504901.049622,0.5022428035736084,success,
7,1,Query 7,1777504900.5473793,1777504901.050627,0.5032477378845215,success,
13,1,Query 13,1777504900.550701,1777504901.0516467,0.5009458065032959,success,
391,2,Query 391,1777504900.650605,1777504901.0516467,0.40104174613952637,success,
594,3,Query 594,1777504900.7343063,1777504901.0516467,0.3173403739929199,success,
20,1,Query 20,1777504900.5517075,1777504901.0531716,0.5014641284942627,success,
401,2,Query 401,1777504900.6521401,1777504901.0531716,0.401031494140625,success,
25,1,Query 25,1777504900.5527096,1777504901.0536764,0.5009667873382568,success,
565,3,Query 565,1777504900.7356746,1777504901.05419,0.3185153007507324,success,
527,3,Query 527,1777504900.7184541,1777504901.054701,0.33624696731567383,success,
32,1,Query 32,1777504900.5537078,1777504901.054701,0.5009932518005371,success,
698,3,Query 698,1777504900.7366812,1777504901.0557358,0.31905460357666016,success,
38,1,Query 38,1777504900.5547078,1777504901.0557358,0.5010280609130859,success,
371,2,Query 371,1777504900.6495266,1777504901.0572543,0.4077277183532715,success,
45,1,Query 45,1777504900.5567093,1777504901.0577843,0.501075029373169,success,
704,3,Query 704,1777504900.7565937,1777504901.0577843,0.3011906147003174,success,
650,3,Query 650,1777504900.7220333,1777504901.058794,0.3367607593536377,success,
652,3,Query 652,1777504900.7235472,1777504901.0593014,0.3357541561126709,success,
778,3,Query 778,1777504900.7587445,1777504901.060309,0.30156445503234863,success,
375,2,Query 375,1777504900.645829,1777504901.060813,0.41498398780822754,success,
613,3,Query 613,1777504900.725066,1777504901.061328,0.3362619876861572,success,
537,3,Query 537,1777504900.7087538,1777504901.061328,0.35257411003112793,success,
50,1,Query 50,1777504900.5607479,1777504901.0618489,0.501101016998291,success,
661,3,Query 661,1777504900.72558,1777504901.0628543,0.33727431297302246,success,
616,3,Query 616,1777504900.7112665,1777504901.0628543,0.35158777236938477,success,
722,3,Query 722,1777504900.7438045,1777504901.0640342,0.32022976875305176,success,
56,1,Query 56,1777504900.5630498,1777504901.0640342,0.5009844303131104,success,
721,3,Query 721,1777504900.7625988,1777504901.0640342,0.3014354705810547,success,
724,3,Query 724,1777504900.7438045,1777504901.0645554,0.3207509517669678,success,
428,2,Query 428,1777504900.6562004,1777504901.0660777,0.40987730026245117,success,
727,3,Query 727,1777504900.7651505,1777504901.0660777,0.30092716217041016,success,
62,1,Query 62,1777504900.56405,1777504901.0660777,0.5020277500152588,success,
669,3,Query 669,1777504900.7656693,1777504901.0665815,0.30091214179992676,success,
342,2,Query 342,1777504900.6408234,1777504901.0665815,0.42575812339782715,success,
411,2,Query 411,1777504900.650605,1777504901.0671022,0.41649723052978516,success,
70,1,Query 70,1777504900.5650513,1777504901.0671022,0.5020508766174316,success,
377,2,Query 377,1777504900.6661313,1777504901.0676222,0.4014909267425537,success,
75,1,Query 75,1777504900.566567,1777504901.0676222,0.5010552406311035,success,
625,3,Query 625,1777504900.7133172,1777504901.0676222,0.3543050289154053,success,
736,3,Query 736,1777504900.7468846,1777504901.069201,0.32231640815734863,success,
738,3,Query 738,1777504900.7473955,1777504901.0697362,0.322340726852417,success,
628,3,Query 628,1777504900.7302783,1777504901.0697362,0.33945798873901367,success,
82,1,Query 82,1777504900.568573,1777504901.0697362,0.5011632442474365,success,
88,1,Query 88,1777504900.568573,1777504901.0702653,0.5016922950744629,success,
587,3,Query 587,1777504900.7302783,1777504901.0708015,0.34052324295043945,success,
490,3,Query 490,1777504900.7702858,1777504901.071315,0.3010292053222656,success,
633,3,Query 633,1777504900.7489398,1777504901.0718267,0.32288694381713867,success,
556,3,Query 556,1777504900.7026515,1777504901.0718267,0.3691751956939697,success,
446,2,Query 446,1777504900.662772,1777504901.0723407,0.40956878662109375,success,
382,2,Query 382,1777504900.6480205,1777504901.0733533,0.42533278465270996,success,
95,1,Query 95,1777504900.5714982,1777504901.0733533,0.5018551349639893,success,
750,3,Query 750,1777504900.7494578,1777504901.0738616,0.3244037628173828,success,
635,3,Query 635,1777504900.7164016,1777504901.0738616,0.35746002197265625,success,
485,2,Query 485,1777504900.6733155,1777504901.0743983,0.40108275413513184,success,
100,1,Query 100,1777504900.5727878,1777504901.0743983,0.501610517501831,success,
685,3,Query 685,1777504900.7343063,1777504901.075438,0.34113168716430664,success,
107,1,Query 107,1777504900.5748024,1777504901.075959,0.5011565685272217,success,
756,3,Query 756,1777504900.7509665,1777504901.0764751,0.32550859451293945,success,
642,3,Query 642,1777504900.7184541,1777504901.0774796,0.3590254783630371,success,
496,2,Query 496,1777504900.6769435,1777504901.077984,0.40104055404663086,success,
413,2,Query 413,1777504900.6597514,1777504901.078498,0.4187464714050293,success,
115,1,Query 115,1777504900.5767965,1777504901.079008,0.5022115707397461,success,
120,1,Query 120,1777504900.579517,1777504901.0800135,0.5004966259002686,success,
647,3,Query 647,1777504900.7810466,1777504901.081607,0.30056047439575195,success,
126,1,Query 126,1777504900.5805159,1777504901.081607,0.5010912418365479,success,
421,2,Query 421,1777504900.6707585,1777504901.081607,0.41084861755371094,success,
442,2,Query 442,1777504900.661258,1777504901.081607,0.42034912109375,success,
766,3,Query 766,1777504900.7550583,1777504901.0821352,0.32707691192626953,success,
769,3,Query 769,1777504900.7560782,1777504901.0821352,0.32605695724487305,success,
773,3,Query 773,1777504900.7820797,1777504901.0826619,0.3005821704864502,success,
134,1,Query 134,1777504900.582117,1777504901.0831776,0.5010604858398438,success,
138,1,Query 138,1777504900.5831053,1777504901.0836902,0.5005848407745361,success,
426,2,Query 426,1777504900.654686,1777504901.0842385,0.4295525550842285,success,
408,2,Query 408,1777504900.6758742,1777504901.0847535,0.40887928009033203,success,
525,2,Query 525,1777504900.6845899,1777504901.085262,0.40067219734191895,success,
862,3,Query 862,1777504900.7841344,1777504901.085262,0.30112767219543457,success,
783,3,Query 783,1777504900.75975,1777504901.085262,0.325512170791626,success,
145,1,Query 145,1777504900.5841115,1777504901.085262,0.5011506080627441,success,
149,1,Query 149,1777504900.5851104,1777504901.0857825,0.5006721019744873,success,
866,3,Query 866,1777504900.7856727,1777504901.086299,0.300626277923584,success,
540,3,Query 540,1777504900.72558,1777504901.086299,0.3607189655303955,success,
664,3,Query 664,1777504900.7265856,1777504901.0868201,0.36023449897766113,success,
472,2,Query 472,1777504900.667169,1777504901.0868201,0.4196510314941406,success,
723,3,Query 723,1777504900.7625988,1777504901.0873399,0.3247411251068115,success,
418,2,Query 418,1777504900.661258,1777504901.0873399,0.42608189582824707,success,
156,1,Query 156,1777504900.5851104,1777504901.0873399,0.5022294521331787,success,
478,2,Query 478,1777504900.6799867,1777504901.0878565,0.407869815826416,success,
420,3,Query 420,1777504900.69959,1777504901.0878565,0.38826656341552734,success,
164,1,Query 164,1777504900.5866153,1777504901.0883715,0.5017561912536621,success,
170,1,Query 170,1777504900.5886347,1777504901.0898948,0.5012600421905518,success,
726,3,Query 726,1777504900.7438045,1777504901.0898948,0.34609031677246094,success,
176,1,Query 176,1777504900.5906415,1777504901.0909443,0.500302791595459,success,
882,3,Query 882,1777504900.790319,1777504901.091471,0.30115199089050293,success,
801,3,Query 801,1777504900.766183,1777504901.0919957,0.32581281661987305,success,
803,3,Query 803,1777504900.766183,1777504901.0925992,0.3264162540435791,success,
733,3,Query 733,1777504900.7913246,1777504901.0925992,0.30127453804016113,success,
406,2,Query 406,1777504900.6637793,1777504901.093133,0.4293537139892578,success,
456,2,Query 456,1777504900.6748676,1777504901.093133,0.41826534271240234,success,
182,1,Query 182,1777504900.59267,1777504901.0936573,0.5009872913360596,success,
891,3,Query 891,1777504900.7928514,1777504901.0936573,0.30080580711364746,success,
461,2,Query 461,1777504900.6650665,1777504901.0941768,0.4291102886199951,success,
188,1,Query 188,1777504900.5941753,1777504901.0956917,0.5015163421630859,success,
590,3,Query 590,1777504900.732794,1777504901.0956917,0.3628976345062256,success,
567,2,Query 567,1777504900.6949766,1777504901.0961967,0.40122008323669434,success,
915,3,Query 915,1777504900.7959466,1777504901.096708,0.30076146125793457,success,
821,3,Query 821,1777504900.773862,1777504901.096708,0.3228461742401123,success,
690,3,Query 690,1777504900.751993,1777504901.097228,0.34523510932922363,success,
828,3,Query 828,1777504900.7758923,1777504901.097228,0.3213357925415039,success,
431,3,Query 431,1777504900.705171,1777504901.097228,0.392056941986084,success,
194,1,Query 194,1777504900.5951822,1777504901.097228,0.5020458698272705,success,
640,3,Query 640,1777504900.7184541,1777504901.097228,0.37877392768859863,success,
758,3,Query 758,1777504900.752508,1777504901.0977466,0.34523868560791016,success,
761,3,Query 761,1777504900.7768989,1777504901.0977466,0.320847749710083,success,
600,3,Query 600,1777504900.7356746,1777504901.0977466,0.3620719909667969,success,
199,1,Query 199,1777504900.5966876,1777504901.098778,0.5020904541015625,success,
541,2,Query 541,1777504900.6866431,1777504901.0993133,0.4126701354980469,success,
210,1,Query 210,1777504900.5976965,1777504901.0993133,0.5016167163848877,success,
702,3,Query 702,1777504900.7371855,1777504901.0998278,0.3626422882080078,success,
847,3,Query 847,1777504900.7820797,1777504901.100342,0.31826233863830566,success,
216,1,Query 216,1777504900.598704,1777504901.1008573,0.5021531581878662,success,
852,3,Query 852,1777504900.7825956,1777504901.1008573,0.31826162338256836,success,
706,3,Query 706,1777504900.7397125,1777504901.1008573,0.3611447811126709,success,
219,1,Query 219,1777504900.5997016,1777504901.101381,0.5016794204711914,success,
854,3,Query 854,1777504900.800615,1777504901.101381,0.3007659912109375,success,
229,1,Query 229,1777504900.600725,1777504901.1018975,0.5011725425720215,success,
709,3,Query 709,1777504900.7587445,1777504901.1018975,0.3431529998779297,success,
713,3,Query 713,1777504900.7407074,1777504901.1024153,0.3617079257965088,success,
782,3,Query 782,1777504900.75975,1777504901.1024153,0.342665433883667,success,
449,2,Query 449,1777504900.681015,1777504901.1024153,0.4214003086090088,success,
860,3,Query 860,1777504900.7841344,1777504901.1024153,0.3182809352874756,success,
230,1,Query 230,1777504900.6017294,1777504901.1024153,0.5006859302520752,success,
718,3,Query 718,1777504900.7615721,1777504901.1029515,0.34137940406799316,success,
717,3,Query 717,1777504900.7422817,1777504901.1029515,0.3606698513031006,success,
621,3,Query 621,1777504900.8021693,1777504901.1034873,0.3013179302215576,success,
869,3,Query 869,1777504900.8021693,1777504901.1034873,0.3013179302215576,success,
873,3,Query 873,1777504900.7872205,1777504901.1040163,0.31679582595825195,success,
970,3,Query 970,1777504900.8031747,1777504901.1040163,0.3008415699005127,success,
460,2,Query 460,1777504900.6835632,1777504901.1045513,0.4209880828857422,success,
975,3,Query 975,1777504900.8031747,1777504901.1045513,0.3013765811920166,success,
667,3,Query 667,1777504900.7887676,1777504901.1045513,0.3157837390899658,success,
878,3,Query 878,1777504900.7892807,1777504901.1045513,0.31527066230773926,success,
798,3,Query 798,1777504900.8043013,1777504901.1055655,0.30126428604125977,success,
881,3,Query 881,1777504900.790319,1777504901.1055655,0.31524658203125,success,
886,3,Query 886,1777504900.7918293,1777504901.1071236,0.3152942657470703,success,
735,3,Query 735,1777504900.7667007,1777504901.1071236,0.3404228687286377,success,
238,1,Query 238,1777504900.606726,1777504901.107672,0.500946044921875,success,
497,2,Query 497,1777504900.685108,1777504901.1082096,0.42310166358947754,success,
897,3,Query 897,1777504900.7943964,1777504901.1082096,0.3138132095336914,success,
634,3,Query 634,1777504900.7494578,1777504901.1092715,0.3598136901855469,success,
906,3,Query 906,1777504900.7954354,1777504901.1092715,0.31383609771728516,success,
683,3,Query 683,1777504900.7954354,1777504901.109803,0.31436753273010254,success,
561,3,Query 561,1777504900.704163,1777504901.1103272,0.40616416931152344,success,
560,3,Query 560,1777504900.7504628,1777504901.1103272,0.3598644733428955,success,
688,3,Query 688,1777504900.7964618,1777504901.1103272,0.31386542320251465,success,
919,3,Query 919,1777504900.7964618,1777504901.1103272,0.31386542320251465,success,
245,1,Query 245,1777504900.6098914,1777504901.1108713,0.5009799003601074,success,
644,3,Query 644,1777504900.7969995,1777504901.1108713,0.3138718605041504,success,
834,3,Query 834,1777504900.7969995,1777504901.1108713,0.3138718605041504,success,
833,3,Query 833,1777504900.7768989,1777504901.1108713,0.3339724540710449,success,
764,3,Query 764,1777504900.7794964,1777504901.1114073,0.3319108486175537,success,
935,3,Query 935,1777504900.8100576,1777504901.1114073,0.3013496398925781,success,
938,3,Query 938,1777504900.7985349,1777504901.1114073,0.31287240982055664,success,
940,3,Query 940,1777504900.7985349,1777504901.1114073,0.31287240982055664,success,
763,3,Query 763,1777504900.7789838,1777504901.1114073,0.33242344856262207,success,
943,3,Query 943,1777504900.8100576,1777504901.1119292,0.30187153816223145,success,
649,3,Query 649,1777504900.7985349,1777504901.1119292,0.31339430809020996,success,
849,3,Query 849,1777504900.799544,1777504901.1119292,0.31238508224487305,success,
857,3,Query 857,1777504900.8011374,1777504901.112448,0.3113105297088623,success,
853,3,Query 853,1777504900.7825956,1777504901.112448,0.3298523426055908,success,
958,3,Query 958,1777504900.812087,1777504901.11298,0.30089282989501953,success,
861,3,Query 861,1777504900.8016489,1777504901.11298,0.31133103370666504,success,
582,3,Query 582,1777504900.728174,1777504901.1140254,0.3858513832092285,success,
978,3,Query 978,1777504900.8031747,1777504901.1140254,0.3108506202697754,success,
995,3,Query 995,1777504900.8068137,1777504901.1150813,0.30826759338378906,success,
514,2,Query 514,1777504900.7143795,1777504901.1150813,0.40070176124572754,success,
989,3,Query 989,1777504900.8053079,1777504901.1150813,0.30977344512939453,success,
993,3,Query 993,1777504900.8063078,1777504901.1150813,0.3087735176086426,success,
739,3,Query 739,1777504900.7687273,1777504901.1155968,0.34686946868896484,success,
487,2,Query 487,1777504900.68202,1777504901.1155968,0.4335768222808838,success,
515,2,Query 515,1777504900.6912138,1777504901.1155968,0.42438292503356934,success,
813,3,Query 813,1777504900.8073933,1777504901.1161149,0.30872154235839844,success,
516,3,Query 516,1777504900.7143795,1777504901.1161149,0.4017353057861328,success,
816,3,Query 816,1777504900.7707996,1777504901.1161149,0.34531521797180176,success,
905,3,Query 905,1777504900.8079066,1777504901.1161149,0.3082082271575928,success,
900,3,Query 900,1777504900.8073933,1777504901.1161149,0.30872154235839844,success,
746,3,Query 746,1777504900.7949138,1777504901.1161149,0.3212010860443115,success,
259,1,Query 259,1777504900.6149743,1777504901.1161149,0.5011405944824219,success,
896,3,Query 896,1777504900.8150916,1777504901.1161149,0.3010232448577881,success,
903,3,Query 903,1777504900.7949138,1777504901.1161149,0.3212010860443115,success,
589,2,Query 589,1777504900.7143795,1777504901.1166413,0.40226173400878906,success,
562,3,Query 562,1777504900.7169135,1777504901.1166413,0.39972782135009766,success,
829,3,Query 829,1777504900.7758923,1777504901.1166413,0.34074902534484863,success,
907,3,Query 907,1777504900.8150916,1777504901.1166413,0.30154967308044434,success,
824,3,Query 824,1777504900.7959466,1777504901.1166413,0.3206946849822998,success,
835,3,Query 835,1777504900.816133,1777504901.1171682,0.30103516578674316,success,
922,3,Query 922,1777504900.7964618,1777504901.1171682,0.3207063674926758,success,
252,1,Query 252,1777504900.612965,1777504901.1171682,0.5042030811309814,success,
934,3,Query 934,1777504900.7980258,1777504901.1203215,0.3222956657409668,success,
931,3,Query 931,1777504900.8100576,1777504901.1245558,0.3144981861114502,success,
520,2,Query 520,1777504900.7026515,1777504901.1250856,0.42243409156799316,success,
840,3,Query 840,1777504900.8100576,1777504901.1346233,0.3245656490325928,success,
981,3,Query 981,1777504900.8197985,1777504901.1346233,0.31482481956481934,success,
288,1,Query 288,1777504900.617834,1777504901.1346233,0.5167891979217529,success,
775,3,Query 775,1777504900.8100576,1777504901.1346233,0.3245656490325928,success,
949,3,Query 949,1777504900.8115723,1777504901.1346233,0.32305097579956055,success,
260,1,Query 260,1777504900.6168284,1777504901.1346233,0.5177948474884033,success,
863,3,Query 863,1777504900.8016489,1777504901.1361492,0.3345003128051758,success,
267,1,Query 267,1777504900.6163177,1777504901.1361492,0.5198314189910889,success,
867,3,Query 867,1777504900.8187928,1777504901.1361492,0.3173563480377197,success,
959,3,Query 959,1777504900.8187928,1777504901.1361492,0.3173563480377197,success,
965,3,Query 965,1777504900.812087,1777504901.1361492,0.3240621089935303,success,
790,3,Query 790,1777504900.7625988,1777504901.1361492,0.3735504150390625,success,
826,3,Query 826,1777504900.8150916,1777504901.1361492,0.3210575580596924,success,
665,3,Query 665,1777504900.7265856,1777504901.1361492,0.4095635414123535,success,
532,3,Query 532,1777504900.696004,1777504901.1361492,0.44014525413513184,success,
972,3,Query 972,1777504900.8197985,1777504901.1361492,0.31635069847106934,success,
768,3,Query 768,1777504900.755564,1777504901.1361492,0.3805851936340332,success,
876,3,Query 876,1777504900.812087,1777504901.1361492,0.3240621089935303,success,
668,3,Query 668,1777504900.812087,1777504901.1361492,0.3240621089935303,success,
894,3,Query 894,1777504900.8140936,1777504901.1366725,0.32257890701293945,success,
811,3,Query 811,1777504900.7692404,1777504901.1366725,0.3674321174621582,success,
990,3,Query 990,1777504900.8208337,1777504901.1366725,0.3158388137817383,success,
904,3,Query 904,1777504900.8150916,1777504901.1366725,0.3215808868408203,success,
910,3,Query 910,1777504900.8089151,1777504901.1366725,0.3277573585510254,success,
916,3,Query 916,1777504900.8089151,1777504901.1366725,0.3277573585510254,success,
569,2,Query 569,1777504900.696004,1777504901.1366725,0.44066858291625977,success,
290,1,Query 290,1777504900.619959,1777504901.1366725,0.5167133808135986,success,
279,1,Query 279,1777504900.6234703,1777504901.1366725,0.5132021903991699,success,
930,3,Query 930,1777504900.8228767,1777504901.1366725,0.313795804977417,success,
765,3,Query 765,1777504900.7980258,1777504901.1366725,0.33864665031433105,success,
643,3,Query 643,1777504900.7969995,1777504901.1366725,0.3396730422973633,success,
604,3,Query 604,1777504900.7810466,1777504901.1366725,0.35562586784362793,success,
447,3,Query 447,1777504900.712311,1777504901.1366725,0.4243614673614502,success,
858,3,Query 858,1777504900.7836206,1777504901.1397557,0.35613512992858887,success,
865,3,Query 865,1777504900.812087,1777504901.1397557,0.3276686668395996,success,
954,3,Query 954,1777504900.8016489,1777504901.1397557,0.3381068706512451,success,
786,3,Query 786,1777504900.8021693,1777504901.1397557,0.3375864028930664,success,
969,3,Query 969,1777504900.812087,1777504901.1397557,0.3276686668395996,success,
791,3,Query 791,1777504900.7866993,1777504901.1397557,0.3530564308166504,success,
795,3,Query 795,1777504900.7651505,1777504901.1397557,0.3746051788330078,success,
574,2,Query 574,1777504900.696516,1777504901.1397557,0.443239688873291,success,
991,3,Query 991,1777504900.8063078,1777504901.1397557,0.3334479331970215,success,
899,3,Query 899,1777504900.7943964,1777504901.1397557,0.34535932540893555,success,
296,1,Query 296,1777504900.621472,1777504901.1397557,0.5182838439941406,success,
994,3,Query 994,1777504900.8208337,1777504901.1397557,0.3189220428466797,success,
998,3,Query 998,1777504900.8068137,1777504901.1397557,0.33294200897216797,success,
618,2,Query 618,1777504900.7265856,1777504901.1397557,0.41317009925842285,success,
914,3,Query 914,1777504900.8089151,1777504901.1397557,0.3308405876159668,success,
680,2,Query 680,1777504900.7317889,1777504901.1397557,0.40796685218811035,success,
870,3,Query 870,1777504900.8325346,1777504901.1397557,0.3072211742401123,success,
843,3,Query 843,1777504900.8166502,1777504901.1397557,0.3231055736541748,success,
509,2,Query 509,1777504900.69959,1777504901.1397557,0.44016575813293457,success,
712,3,Query 712,1777504900.8243904,1777504901.1397557,0.3153653144836426,success,
960,3,Query 960,1777504900.8021693,1777504901.1397557,0.3375864028930664,success,
980,3,Query 980,1777504900.8031747,1777504901.1397557,0.3365809917449951,success,
314,1,Query 314,1777504900.6266077,1777504901.1397557,0.5131480693817139,success,
982,3,Query 982,1777504900.8253968,1777504901.1397557,0.3143589496612549,success,
971,3,Query 971,1777504900.8284702,1777504901.1397557,0.31128549575805664,success,
885,3,Query 885,1777504900.8253968,1777504901.1407726,0.31537580490112305,success,
301,1,Query 301,1777504900.6256087,1777504901.1407726,0.5151638984680176,success,
890,3,Query 890,1777504900.8140936,1777504901.1407726,0.326678991317749,success,
997,3,Query 997,1777504900.8068137,1777504901.1407726,0.33395886421203613,success,
691,3,Query 691,1777504900.8264432,1777504901.1407726,0.3143293857574463,success,
687,3,Query 687,1777504900.821354,1777504901.1407726,0.31941866874694824,success,
819,3,Query 819,1777504900.7718046,1777504901.1407726,0.36896800994873047,success,
988,3,Query 988,1777504900.8130918,1777504901.1407726,0.3276808261871338,success,
330,1,Query 330,1777504900.6308823,1777504901.1407726,0.5098903179168701,success,
800,3,Query 800,1777504900.8284702,1777504901.1407726,0.3123023509979248,success,
841,3,Query 841,1777504900.8299854,1777504901.1407726,0.3107872009277344,success,
772,3,Query 772,1777504900.8166502,1777504901.1407726,0.32412242889404297,success,
777,3,Query 777,1777504900.817655,1777504901.1407726,0.3231174945831299,success,
939,3,Query 939,1777504900.8299854,1777504901.1407726,0.3107872009277344,success,
674,3,Query 674,1777504900.7928514,1777504901.1407726,0.34792113304138184,success,
912,3,Query 912,1777504900.821354,1777504901.1412828,0.3199288845062256,success,
622,2,Query 622,1777504900.712311,1777504901.1412828,0.4289717674255371,success,
945,3,Query 945,1777504900.8238852,1777504901.1412828,0.3173975944519043,success,
655,3,Query 655,1777504900.8243904,1777504901.1412828,0.3168923854827881,success,
887,3,Query 887,1777504900.830499,1777504901.1412828,0.31078386306762695,success,
859,3,Query 859,1777504900.817655,1777504901.1412828,0.3236277103424072,success,
983,3,Query 983,1777504900.833045,1777504901.141793,0.3087480068206787,success,
908,3,Query 908,1777504900.8264432,1777504901.1423278,0.3158845901489258,success,
977,3,Query 977,1777504900.8320208,1777504901.1423278,0.31030702590942383,success,
597,2,Query 597,1777504900.705171,1777504901.1428561,0.4376850128173828,success,
602,2,Query 602,1777504900.7066784,1777504901.1428561,0.43617773056030273,success,
623,2,Query 623,1777504900.712311,1777504901.1464863,0.4341752529144287,success,
666,2,Query 666,1777504900.7265856,1777504901.1531498,0.42656421661376953,success,
720,2,Query 720,1777504900.7438045,1777504901.1531498,0.4093453884124756,success,
477,2,Query 477,1777504900.6686857,1777504901.1531498,0.484464168548584,success,
378,1,Query 378,1777504900.6367815,1777504901.1531498,0.5163683891296387,success,
656,2,Query 656,1777504900.7235472,1777504901.1531498,0.42960262298583984,success,
363,1,Query 363,1777504900.6418297,1777504901.1531498,0.5113201141357422,success,
573,2,Query 573,1777504900.7087538,1777504901.1531498,0.4443960189819336,success,
535,2,Query 535,1777504900.686131,1777504901.1531498,0.46701884269714355,success,
335,1,Query 335,1777504900.6318817,1777504901.1531498,0.5212681293487549,success,
648,2,Query 648,1777504900.721518,1777504901.15416,0.43264198303222656,success,
300,1,Query 300,1777504900.6286557,1777504901.15416,0.5255043506622314,success,
584,2,Query 584,1777504900.7291808,1777504901.1551752,0.4259943962097168,success,
0,0,Query 0,1777504900.5473793,1777504901.1551752,0.6077959537506104,success,
381,1,Query 381,1777504900.6428304,1777504901.1551752,0.5123448371887207,success,
405,1,Query 405,1777504900.6480205,1777504901.1551752,0.5071547031402588,success,
337,1,Query 337,1777504900.6393142,1777504901.1551752,0.5158610343933105,success,
306,1,Query 306,1777504900.6448307,1777504901.1551752,0.5103445053100586,success,
10,0,Query 10,1777504900.549667,1777504901.1551752,0.6055083274841309,success,
521,2,Query 521,1777504900.6927297,1777504901.155702,0.46297240257263184,success,
331,1,Query 331,1777504900.6328833,1777504901.155702,0.5228188037872314,success,
18,0,Query 18,1777504900.550701,1777504901.155702,0.6050012111663818,success,
638,2,Query 638,1777504900.7343063,1777504901.155702,0.42139577865600586,success,
641,2,Query 641,1777504900.7184541,1777504901.1562266,0.4377725124359131,success,
26,0,Query 26,1777504900.5527096,1777504901.1562266,0.6035170555114746,success,
353,1,Query 353,1777504900.6338828,1777504901.1562266,0.5223438739776611,success,
34,0,Query 34,1777504900.5537078,1777504901.1603472,0.6066393852233887,success,
696,2,Query 696,1777504900.7366812,1777504901.1624057,0.42572450637817383,success,
762,2,Query 762,1777504900.754051,1777504901.1624057,0.4083547592163086,success,
42,0,Query 42,1777504900.5547078,1777504901.1624057,0.6076979637145996,success,
500,2,Query 500,1777504900.7076848,1777504901.1629229,0.45523810386657715,success,
608,2,Query 608,1777504900.7230406,1777504901.1634426,0.4404020309448242,success,
501,2,Query 501,1777504900.7087538,1777504901.1659913,0.45723748207092285,success,
410,1,Query 410,1777504900.6500492,1777504901.1690536,0.5190043449401855,success,
653,2,Query 653,1777504900.7407074,1777504901.1690536,0.4283461570739746,success,
51,0,Query 51,1777504900.5607479,1777504901.1741185,0.6133706569671631,success,
614,2,Query 614,1777504900.72558,1777504901.1746247,0.44904470443725586,success,
615,2,Query 615,1777504900.7112665,1777504901.1746247,0.46335816383361816,success,
419,1,Query 419,1777504900.6521401,1777504901.1746247,0.522484540939331,success,
443,1,Query 443,1777504900.662772,1777504901.1746247,0.5118527412414551,success,
450,1,Query 450,1777504900.662772,1777504901.1746247,0.5118527412414551,success,
404,1,Query 404,1777504900.654168,1777504901.1746247,0.5204567909240723,success,
59,0,Query 59,1777504900.56405,1777504901.1746247,0.6105747222900391,success,
66,0,Query 66,1777504900.5650513,1777504901.1746247,0.6095733642578125,success,
550,2,Query 550,1777504900.6901753,1777504901.1746247,0.4844493865966797,success,
76,0,Query 76,1777504900.566567,1777504901.1746247,0.6080577373504639,success,
85,0,Query 85,1777504900.568573,1777504901.1751475,0.606574535369873,success,
588,2,Query 588,1777504900.7026515,1777504901.1751475,0.47249603271484375,success,
92,0,Query 92,1777504900.5700777,1777504901.1751475,0.6050698757171631,success,
101,0,Query 101,1777504900.5727878,1777504901.1751475,0.6023597717285156,success,
752,2,Query 752,1777504900.7494578,1777504901.1751475,0.425689697265625,success,
689,2,Query 689,1777504900.7514799,1777504901.1771846,0.4257047176361084,success,
637,2,Query 637,1777504900.7164016,1777504901.1771846,0.4607830047607422,success,
462,1,Query 462,1777504900.6650665,1777504901.1771846,0.5121181011199951,success,
109,0,Query 109,1777504900.5748024,1777504901.1771846,0.6023821830749512,success,
830,2,Query 830,1777504900.7758923,1777504901.178714,0.40282177925109863,success,
692,2,Query 692,1777504900.7356746,1777504901.179727,0.44405245780944824,success,
117,0,Query 117,1777504900.5785096,1777504901.179727,0.60121750831604,success,
470,1,Query 470,1777504900.667169,1777504901.179727,0.5125579833984375,success,
398,1,Query 398,1777504900.6468296,1777504901.1868827,0.540053129196167,success,
125,0,Query 125,1777504900.5805159,1777504901.1868827,0.6063668727874756,success,
700,2,Query 700,1777504900.7371855,1777504901.1868827,0.44969725608825684,success,
